"diffSecs","N.samples","x.mean","x.absolute.deviation","x.standard.deviation","x.max.deviation","x.PSD.1","x.PSD.3","x.PSD.6","x.PSD.10","y.mean","y.absolute.deviation","y.standard.deviation","y.max.deviation","y.PSD.1","y.PSD.3","y.PSD.6","y.PSD.10","z.mean","z.absolute.deviation","z.standard.deviation","z.max.deviation","z.PSD.1","z.PSD.3","z.PSD.6","z.PSD.10","time"
1.00799989700317,39,2.06970596313477,0.0293618720024824,0.0360796563327312,0.077950157225132,0.00190302543342113,0.0663810670375824,0.0956338346004486,0.0890899896621704,7.30017042160034,0.033088531345129,0.0401411131024361,0.0940435603260994,0.0292002558708191,0.0706556513905525,0.0944943800568581,0.0067058838903904,6.27323818206787,0.0300970617681742,0.0362982451915741,0.0754358097910881,0.0200488474220037,0.0351242683827877,0.0123590100556612,0.11481985449791,2012-01-22 08:09:30
1.01900005340576,38,2.09784889221191,0.0256303548812866,0.0312860459089279,0.0678722262382507,0.00164861499797553,0.0250991899520159,0.0192439313977957,0.0253380537033081,7.30595397949219,0.0289037600159645,0.0341939367353916,0.0784530639648438,0.00134042219724506,0.0317113175988197,0.0585306920111179,0.0602524653077126,6.26773929595947,0.0334269441664219,0.0440968051552773,0.116389565169811,0.0228657033294439,0.0438923947513103,0.0378545634448528,0.0572744756937027,2012-01-22 08:09:31
1.01099991798401,39,2.07775259017944,0.0277629252523184,0.0319651439785957,0.077196016907692,0.000699556432664394,0.036085594445467,0.0766036584973335,0.00332006975077093,7.29941606521606,0.0328564122319221,0.0394355170428753,0.0849908217787743,7.49159444239922e-05,0.055212739855051,0.106910973787308,0.052370473742485,6.28606271743774,0.0357064381241798,0.0449123829603195,0.117679819464684,0.055262353271246,0.0795446783304214,0.0252658110111952,0.00610695499926805,2012-01-22 08:09:32
1.00100016593933,34,2.06083869934082,0.0179335940629244,0.0233201161026955,0.0573976598680019,1.36616145027801e-05,0.000952454865910113,0.0131067605689168,0.0272054448723793,7.31201124191284,0.0211911499500275,0.0244894213974476,0.0527827590703964,8.86610287125222e-05,0.00981958024203777,0.0272890981286764,0.0124882124364376,6.27683258056641,0.0456400997936726,0.0505076609551907,0.0876831039786339,0.0424458272755146,0.100992821156979,0.0803170651197433,0.00594389997422695,2012-01-22 08:09:33
1.07099986076355,37,2.08431077003479,0.0306448396295309,0.0361647009849548,0.0829590484499931,0.0397601202130318,0.0597098954021931,0.0149139855057001,0.0086731119081378,7.29879760742188,0.021805252879858,0.0255571827292442,0.0463827252388,0.000936104857828468,0.0206595174968243,0.0372238121926785,0.00620375806465745,6.2932186126709,0.0365046709775925,0.0437766276299953,0.0954161435365677,0.0454730130732059,0.0665773898363113,0.0809823274612427,0.110907077789307,2012-01-22 08:09:34
1.01300001144409,38,2.08855843544006,0.017385721206665,0.0229971446096897,0.0585817284882069,0.00769884884357452,0.018651582300663,0.0371281504631042,0.035701721906662,7.3317608833313,0.01469636708498,0.0179167743772268,0.0454201959073544,0.00851557962596416,0.018555611371994,0.00751071283593774,0.0119039947167039,6.24580335617065,0.0236337687820196,0.0292292274534702,0.0696791335940361,8.77430284162983e-05,0.00121599086560309,0.00445477711036801,0.0458403751254082,2012-01-22 08:09:35
1.0090000629425,40,2.09371972084045,0.0166712757200003,0.0234130155295134,0.0637431144714355,0.000345871230820194,0.00249965977855027,0.00940558407455683,0.00754419108852744,7.31845760345459,0.0141583262011409,0.0180808752775192,0.0463363416492939,0.00348005630075932,0.00851220823824406,0.00484058354049921,0.00831414014101028,6.26399755477905,0.0343233942985535,0.0412434637546539,0.0907116532325745,0.0556015595793724,0.107620984315872,0.135623499751091,0.0206938404589891,2012-01-22 08:09:36
1.0019998550415,39,2.07850694656372,0.0255836416035891,0.0297904461622238,0.0593427009880543,0.030813205987215,0.0554117597639561,0.0178364422172308,0.00706585263833404,7.31701803207397,0.0316442847251892,0.0375026315450668,0.0797103270888329,0.103938601911068,0.118293054401875,0.027006795629859,0.00817890744656324,6.28455352783203,0.0310642458498478,0.0377883575856686,0.0995752960443497,0.035617221146822,0.0533539690077305,0.0291036851704121,0.0187440030276775,2012-01-22 08:09:37
1.01800012588501,40,2.07140970230103,0.0222610719501972,0.0287158526480198,0.0708531439304352,0.000250726850936189,0.00947110541164875,0.0853091105818748,0.0217738207429647,7.31698656082153,0.026048868894577,0.0331971198320389,0.0796788930892944,0.000692614703439176,0.0019610330928117,0.0652066767215729,0.0945958495140076,6.24462938308716,0.0639394000172615,0.0790177583694458,0.203732997179031,0.345057457685471,0.714210867881775,0.586315095424652,0.158276870846748,2012-01-22 08:09:38
1.01600003242493,39,2.08127284049988,0.0205417051911354,0.0234458036720753,0.0414896011352539,0.0226499009877443,0.0390423983335495,0.0152020072564483,0.00544230826199055,7.29463863372803,0.0230175405740738,0.0275176409631968,0.0573310852050781,0.00441913586109877,0.00268570007756352,0.0344807654619217,0.0546832717955112,6.25488233566284,0.0365058444440365,0.0422456376254559,0.0802135467529297,0.00381192215718329,0.0198839008808136,0.0412744432687759,0.101949922740459,2012-01-22 08:09:39
1.00600004196167,39,2.0817756652832,0.0164153110235929,0.0189675595611334,0.0364605598151684,0.00194026331882924,0.00549243809655309,0.00959500577300787,0.0211411975324154,7.29262685775757,0.0227596405893564,0.0294188242405653,0.0651260986924171,0.00476361578330398,0.00908805988729,0.0298022944480181,0.0668841451406479,6.2402982711792,0.0472731366753578,0.0551330260932446,0.120948620140553,0.0917677953839302,0.105530858039856,0.250617623329163,0.15205942094326,2012-01-22 08:09:40
1.11500000953674,36,2.07301688194275,0.0221254583448172,0.0259744971990585,0.0550261065363884,0.0119765419512987,0.0209836661815643,0.0128161292523146,0.00739570008590817,7.32992601394653,0.0265748128294945,0.0344743058085442,0.0839016288518906,0.000640268786810338,0.0305564887821674,0.0982145816087723,0.00970832910388708,6.24166011810303,0.0338541269302368,0.0407947339117527,0.0928906872868538,0.0495488047599792,0.0584041103720665,0.00897451583296061,0.0126050394028425,2012-01-22 08:09:41
1.0019998550415,39,2.06970596313477,0.024152310565114,0.0287800338119268,0.0681435391306877,0.0532985925674438,0.0797001570463181,0.01351622864604,0.01646495051682,7.27854585647583,0.0222696326673031,0.0281940530985594,0.060851413756609,0.00037947014789097,0.0180677957832813,0.0643993616104126,0.0306816902011633,6.32227182388306,0.0574472583830357,0.0672550275921822,0.124469146132469,0.218250334262848,0.484353184700012,0.157926425337791,0.131215274333954,2012-01-22 08:09:42
1.00999999046326,39,2.05285882949829,0.0189427677541971,0.0237459857016802,0.0523022450506687,0.00579488975927234,0.0142656248062849,0.0146706383675337,0.00952747277915478,7.3255672454834,0.0221277866512537,0.0252230428159237,0.0490331649780273,0.0295319762080908,0.0382158271968365,0.00775187602266669,0.00722175603732467,6.25186491012573,0.0285237729549408,0.0329297743737698,0.0638689249753952,0.0358891561627388,0.0432437360286713,0.00769373029470444,0.00966044701635838,2012-01-22 08:09:43
1,39,2.08705615997314,0.0187235120683908,0.0219700671732426,0.0507933311164379,0.000683823716826737,0.000985041027888656,0.0243974477052689,0.0206756815314293,7.27703714370728,0.040799718350172,0.0468970015645027,0.088762603700161,0.133404076099396,0.212943255901337,0.0872783362865448,0.0557545349001884,6.29511499404907,0.0486271791160107,0.0582665950059891,0.107118897140026,0.132872819900513,0.278547674417496,0.329283118247986,0.0480816960334778,2012-01-22 08:09:44
1.0090000629425,38,2.07281613349915,0.019151458516717,0.0237479843199253,0.0552268289029598,0.000519363791681826,0.00433934247121215,0.0174145791679621,0.0125829773023725,7.32350254058838,0.018499493598938,0.0229609161615372,0.0510977208614349,0.00293282768689096,0.00449602073058486,0.00142063933890313,0.0126843880861998,6.25509405136108,0.0260515008121729,0.0349644608795643,0.0965180173516273,0.0155677432194352,0.0416448824107647,0.103544317185879,0.0471689216792583,2012-01-22 08:09:45
1.01200008392334,38,2.07255792617798,0.0162583645433187,0.0202826708555222,0.0456782653927803,0.0127865569666028,0.0233009103685617,0.00710664317011833,0.00327439280226827,7.30776023864746,0.0281295534223318,0.0310810152441263,0.050839651376009,0.0649382770061493,0.129461005330086,0.0655614137649536,0.00453554699197412,6.28915929794312,0.0333590656518936,0.0405030995607376,0.101163402199745,0.0508306734263897,0.0650121867656708,0.0166518799960613,0.0371962524950504,2012-01-22 08:09:46
1.00699996948242,39,2.07825541496277,0.0209285542368889,0.025260616093874,0.0497875213623047,0.00561066111549735,0.0201530624181032,0.0128754358738661,0.00669337576255202,7.27854585647583,0.0223856866359711,0.029726704582572,0.0804646834731102,8.89314932805974e-08,0.0212101079523563,0.054623756557703,0.0652522295713425,6.27927350997925,0.0306773707270622,0.0375011414289474,0.0912774428725243,0.0499962419271469,0.0993955284357071,0.035924457013607,0.0231172814965248,2012-01-22 08:09:47
1,37,2.05807137489319,0.0210459586232901,0.0264088548719883,0.060165036469698,0.00242916750721633,0.00709663750603795,0.00694846920669079,0.0256535410881042,7.29349708557129,0.0200144145637751,0.0256586819887161,0.0561893582344055,0.0191462095826864,0.0259939208626747,0.0138886915519834,0.0037472399417311,6.26353359222412,0.0201148316264153,0.0248578507453203,0.0559244528412819,0.00859987922012806,0.0103177921846509,0.0129192350432277,0.010910059325397,2012-01-22 08:09:48
1.08599996566772,39,2.06040239334106,0.0144165884703398,0.0178761072456837,0.0382207222282887,0.00462144613265991,0.00966967456042767,0.0270822867751122,0.0217584669589996,7.31173753738403,0.0197164267301559,0.0229414757341146,0.0432497672736645,0.0019976336043328,0.0118706654757261,0.0138813899829984,0.0407081693410873,6.29209756851196,0.0493235252797604,0.059615034610033,0.133521348237991,0.154307380318642,0.237745210528374,0.0502414666116238,0.0476453937590122,2012-01-22 08:09:49
1.00300002098083,37,2.06231188774109,0.0255159009248018,0.0353851914405823,0.104957744479179,2.75967622087592e-08,0.00436644209548831,0.053728025406599,0.0524926669895649,7.30886936187744,0.0251004081219435,0.0332649201154709,0.085344672203064,0.00214241538196802,0.00524149928241968,0.0158917084336281,0.025933850556612,6.28950834274292,0.0324788652360439,0.040351364761591,0.10151220113039,5.33369166078046e-06,0.0607798285782337,0.136649549007416,0.0236099064350128,2012-01-22 08:09:50
1.0019998550415,38,2.06068682670593,0.0226557794958353,0.0274780467152596,0.0699368789792061,0.0193280596286058,0.039311520755291,0.0589563623070717,0.0166125930845737,7.26363039016724,0.0196132659912109,0.0253644175827503,0.0655495971441269,0.0111453188583255,0.0277119763195515,0.0176413506269455,0.0240030735731125,6.31651496887207,0.02746407315135,0.0324307046830654,0.0676142275333405,2.32576840062393e-05,0.0043050991371274,0.0384030677378178,0.0304691065102816,2012-01-22 08:09:51
1.0090000629425,40,2.06160306930542,0.0201894100755453,0.0248562451452017,0.0566333122551441,0.0175490416586399,0.0350727960467339,0.0207395981997252,0.00167695723939687,7.30301189422607,0.0156415794044733,0.0210557337850332,0.0657044425606728,0.00563396560028195,0.00369237689301372,0.0108909253031015,0.0241188760846853,6.26841068267822,0.0378537774085999,0.047751534730196,0.0902211889624596,0.11323157697916,0.163462474942207,0.0403027385473251,0.0231250002980232,2012-01-22 08:09:52
1.00399994850159,38,2.06610631942749,0.0237152390182018,0.0271010082215071,0.0655498132109642,0.0378980338573456,0.0579789467155933,0.0148393847048283,0.0234971810132265,7.26285648345947,0.0241091046482325,0.0294662695378065,0.0725174695253372,0.00312711112201214,0.00866076163947582,0.0377540178596973,0.0444303601980209,6.29870796203613,0.0279123764485121,0.0349197201430798,0.0714855045080185,0.00017919298261404,0.00515552144497633,0.0315719358623028,0.0115705039352179,2012-01-22 08:09:53
1.00999999046326,39,2.04657244682312,0.0270795132964849,0.0317309014499187,0.0656291916966438,0.0962915122509003,0.144460365176201,0.0549409911036491,0.0183420665562153,7.29991912841797,0.025802856311202,0.0325336679816246,0.0822248458862305,0.000948606466408819,0.00960879400372505,0.0769394487142563,0.0228826068341732,6.26393461227417,0.0519927330315113,0.0647733882069588,0.139807671308517,0.240788400173187,0.379112720489502,0.175046548247337,0.116416424512863,2012-01-22 08:09:54
1.00600004196167,36,2.03351783752441,0.0228519346565008,0.0311105158179998,0.0819945111870766,0.0313042551279068,0.0362156145274639,0.0115911960601807,0.0152497738599777,7.29424047470093,0.0187809132039547,0.0229776110500097,0.0569329522550106,0.000267307041212916,0.00691921589896083,0.00704530207440257,0.0045986594632268,6.27598333358765,0.0341417603194714,0.0499769151210785,0.127214044332504,0.000145048325066455,0.00561689306050539,0.0141594307497144,0.0214715749025345,2012-01-22 08:09:55
1.01600003242493,39,2.04808115959167,0.024797085672617,0.0318382941186428,0.0897684618830681,0.0143113862723112,0.0330432876944542,0.0284638144075871,0.0077897566370666,7.28231763839722,0.0260478612035513,0.0331421159207821,0.0726696625351906,0.0314325615763664,0.0486579723656178,0.0218254718929529,0.00510630896314979,6.32176876068115,0.0398197881877422,0.0479134544730186,0.101586744189262,0.0450703017413616,0.0937903225421906,0.0712924599647522,0.00813564099371433,2012-01-22 08:09:56
1.01699995994568,35,2.05015015602112,0.0347595922648907,0.0405318066477776,0.0888202264904976,0.00757974060252309,0.0286013018339872,0.125022068619728,0.0578399710357189,7.29558706283569,0.0209421645849943,0.0288962200284004,0.0876993164420128,0.0152093535289168,0.0312315877526999,0.0546070747077465,0.0483219251036644,6.2967095375061,0.0318296924233437,0.0386175811290741,0.087419331073761,0.000255286344327033,0.011794175952673,0.0317645184695721,0.0116983158513904,2012-01-22 08:09:57
1.00300002098083,38,2.0292022228241,0.0322995223104954,0.0371987968683243,0.0776789858937263,0.0910459533333778,0.151366323232651,0.0578218437731266,0.0361703969538212,7.29150199890137,0.0270021967589855,0.0363978333771229,0.113034345209599,0.0219179969280958,0.0221312362700701,0.0343490466475487,0.00777869811281562,6.31212759017944,0.0386426486074924,0.044955387711525,0.0947117656469345,0.106168299913406,0.19948935508728,0.120840027928352,0.0417804084718227,2012-01-22 08:09:58
1.00999999046326,38,2.03668642044067,0.0213519055396318,0.0270074959844351,0.0753563940525055,0.000741754658520222,0.00646989699453115,0.0527904666960239,0.0331904329359531,7.31369590759277,0.026241572573781,0.0332298651337624,0.0763885080814362,0.0458860620856285,0.121193371713161,0.082158736884594,0.0577026903629303,6.26541662216187,0.0309141166508198,0.0396623238921165,0.108905591070652,0.0641643404960632,0.127505347132683,0.0733924582600594,0.0248079616576433,2012-01-22 08:09:59
1.04999995231628,33,2.04424071311951,0.0187488067895174,0.0222700294107199,0.0445756539702415,0.0132400775328279,0.025494022294879,0.0236058197915554,0.00230135745368898,7.26791620254517,0.0329409204423428,0.0401631444692612,0.0772643834352493,0.0377615913748741,0.0576424039900303,0.0219134539365768,0.00460992939770222,6.27863311767578,0.0320226326584816,0.037481427192688,0.0760759264230728,0.0231089051812887,0.044886440038681,0.0203092694282532,0.0178223662078381,2012-01-22 08:10:01
1.01500010490417,39,2.03626275062561,0.0284335315227509,0.0355661250650883,0.081973485648632,0.0299554076045752,0.0875153467059135,0.141278654336929,0.0190685298293829,7.28483200073242,0.0257641710340977,0.0345854088664055,0.0867509841918945,0.00706138089299202,0.0232794098556042,0.0692616328597069,0.0232399851083755,6.30316114425659,0.0299809668213129,0.0345270223915577,0.0711610987782478,0.0463145449757576,0.0735060349106789,0.0335726961493492,0.0111222742125392,2012-01-22 08:10:02
1.00300002098083,38,2.04184770584106,0.0136369522660971,0.0178796201944351,0.0412912927567959,0.013631884008646,0.0183730982244015,0.0140764014795423,0.00616688234731555,7.30982494354248,0.0248289816081524,0.0292939897626638,0.0529042035341263,0.0240170639008284,0.045169722288847,0.0323213748633862,0.0415754280984402,6.28296566009521,0.0509077981114388,0.0657506510615349,0.153809562325478,0.0027272910811007,0.0346445627510548,0.0840552300214767,0.0402101762592793,2012-01-22 08:10:03
1.00099992752075,39,2.04531502723694,0.0243457872420549,0.0297777820378542,0.0631145611405373,0.0367028191685677,0.0995503962039948,0.0978266894817352,0.0235452875494957,7.3016791343689,0.0367893800139427,0.0404517613351345,0.0729211196303368,0.0651836916804314,0.0823441073298454,0.0190246440470219,0.00870179943740368,6.27097511291504,0.030986811965704,0.0394052229821682,0.0935405194759369,0.00611138204112649,0.00792359746992588,0.0698348060250282,0.0932894498109818,2012-01-22 08:10:04
